date,n_positions,gross_return,cost_drag,net_return,equity
2023-10-03,0,0.0,0.0,0.0,14435.790420200972
2023-10-04,1,-0.02327586206896559,0.010876329115429368,-0.034152191184394956,13942.776545872412
2023-10-05,0,0.0,0.0,0.0,13942.776545872412
2023-10-08,0,0.0,0.0,0.0,13942.776545872412
2023-10-09,1,-0.010732617825478408,0.011045838986373728,-0.021778456811852136,13639.124389030825
2023-10-10,1,0.009433962264151052,0.011201301839699357,-0.001767339575548305,13615.019424722264
2023-10-11,0,0.0,0.0,0.0,13615.019424722264
2023-10-12,0,0.0,0.0,0.0,13615.019424722264
2023-10-16,2,0.0036626303800503246,0.014858564634672278,-0.011195934254621953,13462.586562367673
2023-10-17,1,0.04357298474945526,0.01137739523934085,0.032195589510114406,13896.022473074045
2023-10-18,1,0.010229645093945638,0.011136513093286619,-0.0009068679993409802,13883.42061497509
2023-10-19,0,0.0,0.0,0.0,13883.42061497509
2023-10-29,0,0.0,0.0,0.0,13883.42061497509
2023-10-30,0,0.0,0.0,0.0,13883.42061497509
2023-10-31,0,0.0,0.0,0.0,13883.42061497509
2023-11-01,0,0.0,0.0,0.0,13883.42061497509
2023-11-02,0,0.0,0.0,0.0,13883.42061497509
2023-11-05,0,0.0,0.0,0.0,13883.42061497509
2023-11-06,0,0.0,0.0,0.0,13883.42061497509
2023-11-07,0,0.0,0.0,0.0,13883.42061497509
2023-11-08,0,0.0,0.0,0.0,13883.42061497509
2023-11-09,0,0.0,0.0,0.0,13883.42061497509
2023-11-20,0,0.0,0.0,0.0,13883.42061497509
2023-11-21,0,0.0,0.0,0.0,13883.42061497509
2023-11-22,0,0.0,0.0,0.0,13883.42061497509
2023-11-23,1,0.02833753148614604,0.011207683677934751,0.017129847808211286,14121.241497166997
2023-11-26,0,0.0,0.0,0.0,14121.241497166997
2023-11-27,1,0.009569377990430672,0.011076650333900153,-0.0015072723434694808,14099.956940402864
2023-11-28,2,-0.030682523573518805,0.01447716077689337,-0.04515968435041218,13463.207335619867
2023-11-29,0,0.0,0.0,0.0,13463.207335619867
2023-11-30,1,-0.010101010101010055,0.011175946510474453,-0.02127695661148451,13176.751257288463
2023-12-03,0,0.0,0.0,0.0,13176.751257288463
2023-12-04,0,0.0,0.0,0.0,13176.751257288463
2023-12-05,1,0.002631578947368318,0.011304430451078316,-0.008672851503709998,13062.471250332675
2023-12-06,1,0.037234042553191404,0.011467387280383325,0.02576665527280808,13399.047444050962
2023-12-07,1,0.039743589743589824,0.011380647011234245,0.02836294273235558,13779.083859374694
2023-12-10,3,-0.01976842560870225,0.0183119332200942,-0.03808035882879645,13254.371401677628
2023-12-11,0,0.0,0.0,0.0,13254.371401677628
2023-12-12,4,-0.009702789680947205,0.022552975922872365,-0.03225576560381957,12826.841504519145
2023-12-13,1,0.009652509652509744,0.011434272675396852,-0.0017817630228871076,12803.987112625959
2023-12-14,3,0.015760541508217447,0.019274202856716913,-0.0035136613484994667,12758.998238001639
2023-12-17,4,0.015024010146791972,0.02323155185870237,-0.008207541711910397,12654.27822776105
2023-12-18,3,0.011532306548254137,0.01939694474067187,-0.007864638192417733,12554.75690791352
2023-12-19,3,0.00825850707634109,0.019478632036521424,-0.011220124960180334,12413.890966562043
2023-12-20,3,-0.024486008099196876,0.019491415545750866,-0.04397742364494774,11867.960024443355
2023-12-21,1,-0.10283315844700935,0.011327399620938153,-0.1141605580679475,10513.10708492481
2023-12-24,3,-0.016050515937370873,0.02170771431512545,-0.03775823025249632,10116.150766943068
2023-12-27,3,0.0056208145576964,0.02234885231930089,-0.01672803776160449,9946.92741491156
2023-12-28,0,0.0,0.0,0.0,9946.92741491156
2024-01-01,0,0.0,0.0,0.0,9946.92741491156
2024-01-02,0,0.0,0.0,0.0,9946.92741491156
2024-01-03,0,0.0,0.0,0.0,9946.92741491156
2024-01-04,0,0.0,0.0,0.0,9946.92741491156
2024-01-07,0,0.0,0.0,0.0,9946.92741491156
2024-01-08,0,0.0,0.0,0.0,9946.92741491156
2024-01-09,0,0.0,0.0,0.0,9946.92741491156
2024-01-10,0,0.0,0.0,0.0,9946.92741491156
2024-01-11,0,0.0,0.0,0.0,9946.92741491156
2024-01-14,0,0.0,0.0,0.0,9946.92741491156
2024-01-16,0,0.0,0.0,0.0,9946.92741491156
2024-01-17,0,0.0,0.0,0.0,9946.92741491156
2024-01-18,0,0.0,0.0,0.0,9946.92741491156
2024-01-21,0,0.0,0.0,0.0,9946.92741491156
2024-01-22,0,0.0,0.0,0.0,9946.92741491156
2024-01-23,0,0.0,0.0,0.0,9946.92741491156
2024-01-24,0,0.0,0.0,0.0,9946.92741491156
2024-01-25,0,0.0,0.0,0.0,9946.92741491156
2024-01-28,0,0.0,0.0,0.0,9946.92741491156
2024-01-29,0,0.0,0.0,0.0,9946.92741491156
2024-01-30,0,0.0,0.0,0.0,9946.92741491156
2024-01-31,0,0.0,0.0,0.0,9946.92741491156
2024-02-01,0,0.0,0.0,0.0,9946.92741491156
2024-02-04,0,0.0,0.0,0.0,9946.92741491156
2024-02-05,0,0.0,0.0,0.0,9946.92741491156
2024-02-06,0,0.0,0.0,0.0,9946.92741491156
2024-02-07,0,0.0,0.0,0.0,9946.92741491156
2024-02-08,0,0.0,0.0,0.0,9946.92741491156
2024-02-11,0,0.0,0.0,0.0,9946.92741491156
2024-02-12,0,0.0,0.0,0.0,9946.92741491156
2024-02-13,0,0.0,0.0,0.0,9946.92741491156
2024-02-14,0,0.0,0.0,0.0,9946.92741491156
2024-02-15,0,0.0,0.0,0.0,9946.92741491156
2024-02-18,0,0.0,0.0,0.0,9946.92741491156
2024-02-20,0,0.0,0.0,0.0,9946.92741491156
2024-02-21,0,0.0,0.0,0.0,9946.92741491156
2024-02-22,0,0.0,0.0,0.0,9946.92741491156
2024-02-25,0,0.0,0.0,0.0,9946.92741491156
2024-02-26,0,0.0,0.0,0.0,9946.92741491156
2024-02-27,0,0.0,0.0,0.0,9946.92741491156
2024-02-28,0,0.0,0.0,0.0,9946.92741491156
2024-02-29,0,0.0,0.0,0.0,9946.92741491156
2024-03-03,0,0.0,0.0,0.0,9946.92741491156
2024-03-04,0,0.0,0.0,0.0,9946.92741491156
2024-03-05,0,0.0,0.0,0.0,9946.92741491156
2024-03-06,0,0.0,0.0,0.0,9946.92741491156
2024-03-07,0,0.0,0.0,0.0,9946.92741491156
2024-03-10,0,0.0,0.0,0.0,9946.92741491156
2024-03-12,0,0.0,0.0,0.0,9946.92741491156
2024-03-13,0,0.0,0.0,0.0,9946.92741491156
2024-03-14,0,0.0,0.0,0.0,9946.92741491156
2024-03-17,0,0.0,0.0,0.0,9946.92741491156
2024-03-18,0,0.0,0.0,0.0,9946.92741491156
2024-03-19,0,0.0,0.0,0.0,9946.92741491156
2024-03-20,0,0.0,0.0,0.0,9946.92741491156
2024-03-21,0,0.0,0.0,0.0,9946.92741491156
2024-03-25,0,0.0,0.0,0.0,9946.92741491156
2024-03-26,0,0.0,0.0,0.0,9946.92741491156
2024-03-27,0,0.0,0.0,0.0,9946.92741491156
2024-03-28,0,0.0,0.0,0.0,9946.92741491156
2024-03-31,0,0.0,0.0,0.0,9946.92741491156
2024-04-01,0,0.0,0.0,0.0,9946.92741491156
2024-04-02,0,0.0,0.0,0.0,9946.92741491156
2024-04-03,0,0.0,0.0,0.0,9946.92741491156
2024-04-04,0,0.0,0.0,0.0,9946.92741491156
2024-04-07,0,0.0,0.0,0.0,9946.92741491156
2024-04-09,0,0.0,0.0,0.0,9946.92741491156
2024-04-10,0,0.0,0.0,0.0,9946.92741491156
2024-04-14,0,0.0,0.0,0.0,9946.92741491156
2024-04-15,0,0.0,0.0,0.0,9946.92741491156
2024-04-16,0,0.0,0.0,0.0,9946.92741491156
2024-04-18,0,0.0,0.0,0.0,9946.92741491156
2024-04-21,0,0.0,0.0,0.0,9946.92741491156
2024-04-22,0,0.0,0.0,0.0,9946.92741491156
2024-04-24,0,0.0,0.0,0.0,9946.92741491156
2024-04-25,0,0.0,0.0,0.0,9946.92741491156
2024-04-28,0,0.0,0.0,0.0,9946.92741491156
2024-04-29,0,0.0,0.0,0.0,9946.92741491156
2024-04-30,0,0.0,0.0,0.0,9946.92741491156
2024-05-02,0,0.0,0.0,0.0,9946.92741491156
2024-05-05,0,0.0,0.0,0.0,9946.92741491156
2024-05-06,0,0.0,0.0,0.0,9946.92741491156
2024-05-07,0,0.0,0.0,0.0,9946.92741491156
2024-05-08,0,0.0,0.0,0.0,9946.92741491156
2024-05-09,0,0.0,0.0,0.0,9946.92741491156
2024-05-12,0,0.0,0.0,0.0,9946.92741491156
2024-05-13,0,0.0,0.0,0.0,9946.92741491156
2024-05-14,0,0.0,0.0,0.0,9946.92741491156
2024-05-15,0,0.0,0.0,0.0,9946.92741491156
2024-05-16,0,0.0,0.0,0.0,9946.92741491156
2024-05-19,0,0.0,0.0,0.0,9946.92741491156
2024-05-20,0,0.0,0.0,0.0,9946.92741491156
2024-05-21,0,0.0,0.0,0.0,9946.92741491156
2024-05-22,0,0.0,0.0,0.0,9946.92741491156
2024-05-26,0,0.0,0.0,0.0,9946.92741491156
2024-05-27,0,0.0,0.0,0.0,9946.92741491156
2024-05-29,0,0.0,0.0,0.0,9946.92741491156
2024-05-30,0,0.0,0.0,0.0,9946.92741491156
2024-06-02,0,0.0,0.0,0.0,9946.92741491156
2024-06-03,0,0.0,0.0,0.0,9946.92741491156
2024-06-04,0,0.0,0.0,0.0,9946.92741491156
2024-06-05,0,0.0,0.0,0.0,9946.92741491156
2024-06-06,0,0.0,0.0,0.0,9946.92741491156
2024-06-09,0,0.0,0.0,0.0,9946.92741491156
2024-06-10,0,0.0,0.0,0.0,9946.92741491156
2024-06-11,0,0.0,0.0,0.0,9946.92741491156
2024-06-12,0,0.0,0.0,0.0,9946.92741491156
2024-06-13,0,0.0,0.0,0.0,9946.92741491156
2024-06-16,0,0.0,0.0,0.0,9946.92741491156
2024-06-18,0,0.0,0.0,0.0,9946.92741491156
2024-06-19,0,0.0,0.0,0.0,9946.92741491156
2024-06-20,0,0.0,0.0,0.0,9946.92741491156
2024-06-23,0,0.0,0.0,0.0,9946.92741491156
2024-06-24,0,0.0,0.0,0.0,9946.92741491156
2024-06-25,0,0.0,0.0,0.0,9946.92741491156
2024-06-26,0,0.0,0.0,0.0,9946.92741491156
2024-06-27,0,0.0,0.0,0.0,9946.92741491156
2024-06-30,0,0.0,0.0,0.0,9946.92741491156
2024-07-01,0,0.0,0.0,0.0,9946.92741491156
2024-07-02,0,0.0,0.0,0.0,9946.92741491156
2024-07-03,0,0.0,0.0,0.0,9946.92741491156
2024-07-04,0,0.0,0.0,0.0,9946.92741491156
2024-07-07,0,0.0,0.0,0.0,9946.92741491156
2024-07-08,0,0.0,0.0,0.0,9946.92741491156
2024-07-09,0,0.0,0.0,0.0,9946.92741491156
2024-07-10,0,0.0,0.0,0.0,9946.92741491156
2024-07-11,0,0.0,0.0,0.0,9946.92741491156
2024-07-14,0,0.0,0.0,0.0,9946.92741491156
2024-07-15,0,0.0,0.0,0.0,9946.92741491156
2024-07-16,0,0.0,0.0,0.0,9946.92741491156
2024-07-17,0,0.0,0.0,0.0,9946.92741491156
2024-07-18,0,0.0,0.0,0.0,9946.92741491156
2024-07-21,0,0.0,0.0,0.0,9946.92741491156
2024-07-22,0,0.0,0.0,0.0,9946.92741491156
2024-07-23,0,0.0,0.0,0.0,9946.92741491156
2024-07-24,0,0.0,0.0,0.0,9946.92741491156
2024-07-25,0,0.0,0.0,0.0,9946.92741491156
2024-07-28,0,0.0,0.0,0.0,9946.92741491156
2024-07-29,0,0.0,0.0,0.0,9946.92741491156
2024-07-30,0,0.0,0.0,0.0,9946.92741491156
2024-07-31,0,0.0,0.0,0.0,9946.92741491156
2024-08-01,0,0.0,0.0,0.0,9946.92741491156
2024-08-05,0,0.0,0.0,0.0,9946.92741491156
2024-08-06,0,0.0,0.0,0.0,9946.92741491156
2024-08-07,0,0.0,0.0,0.0,9946.92741491156
2024-08-08,0,0.0,0.0,0.0,9946.92741491156
2024-08-11,0,0.0,0.0,0.0,9946.92741491156
2024-08-12,0,0.0,0.0,0.0,9946.92741491156
2024-08-13,0,0.0,0.0,0.0,9946.92741491156
2024-08-14,0,0.0,0.0,0.0,9946.92741491156
2024-08-15,0,0.0,0.0,0.0,9946.92741491156
2024-08-18,0,0.0,0.0,0.0,9946.92741491156
2024-08-21,0,0.0,0.0,0.0,9946.92741491156
2024-08-22,0,0.0,0.0,0.0,9946.92741491156
2024-08-25,0,0.0,0.0,0.0,9946.92741491156
2024-08-27,0,0.0,0.0,0.0,9946.92741491156
2024-08-28,0,0.0,0.0,0.0,9946.92741491156
2024-08-29,0,0.0,0.0,0.0,9946.92741491156
2024-09-01,0,0.0,0.0,0.0,9946.92741491156
2024-09-02,0,0.0,0.0,0.0,9946.92741491156
2024-09-03,0,0.0,0.0,0.0,9946.92741491156
2024-09-04,0,0.0,0.0,0.0,9946.92741491156
2024-09-05,0,0.0,0.0,0.0,9946.92741491156
2024-09-08,0,0.0,0.0,0.0,9946.92741491156
2024-09-09,0,0.0,0.0,0.0,9946.92741491156
2024-09-10,0,0.0,0.0,0.0,9946.92741491156
2024-09-11,0,0.0,0.0,0.0,9946.92741491156
2024-09-12,0,0.0,0.0,0.0,9946.92741491156
2024-09-15,0,0.0,0.0,0.0,9946.92741491156
2024-09-16,0,0.0,0.0,0.0,9946.92741491156
2024-09-18,0,0.0,0.0,0.0,9946.92741491156
2024-09-22,0,0.0,0.0,0.0,9946.92741491156
2024-09-23,0,0.0,0.0,0.0,9946.92741491156
2024-09-24,0,0.0,0.0,0.0,9946.92741491156
2024-09-25,0,0.0,0.0,0.0,9946.92741491156
2024-09-26,0,0.0,0.0,0.0,9946.92741491156
2024-09-29,0,0.0,0.0,0.0,9946.92741491156
2024-09-30,0,0.0,0.0,0.0,9946.92741491156
2024-10-01,0,0.0,0.0,0.0,9946.92741491156
2024-10-02,0,0.0,0.0,0.0,9946.92741491156
2024-10-06,0,0.0,0.0,0.0,9946.92741491156
2024-10-07,0,0.0,0.0,0.0,9946.92741491156
2024-10-08,0,0.0,0.0,0.0,9946.92741491156
2024-10-09,0,0.0,0.0,0.0,9946.92741491156
2024-10-15,0,0.0,0.0,0.0,9946.92741491156
2024-10-16,0,0.0,0.0,0.0,9946.92741491156
2024-10-17,0,0.0,0.0,0.0,9946.92741491156
2024-10-20,0,0.0,0.0,0.0,9946.92741491156
2024-10-21,0,0.0,0.0,0.0,9946.92741491156
2024-10-22,0,0.0,0.0,0.0,9946.92741491156
2024-10-23,0,0.0,0.0,0.0,9946.92741491156
2024-10-24,0,0.0,0.0,0.0,9946.92741491156
2024-10-27,0,0.0,0.0,0.0,9946.92741491156
2024-10-28,0,0.0,0.0,0.0,9946.92741491156
2024-10-29,0,0.0,0.0,0.0,9946.92741491156
2024-10-30,0,0.0,0.0,0.0,9946.92741491156
2024-11-05,0,0.0,0.0,0.0,9946.92741491156
2024-11-06,0,0.0,0.0,0.0,9946.92741491156
2024-11-10,0,0.0,0.0,0.0,9946.92741491156
2024-11-11,0,0.0,0.0,0.0,9946.92741491156
2024-11-12,0,0.0,0.0,0.0,9946.92741491156
2024-11-13,0,0.0,0.0,0.0,9946.92741491156
2024-11-14,0,0.0,0.0,0.0,9946.92741491156
2024-11-17,0,0.0,0.0,0.0,9946.92741491156
2024-11-19,0,0.0,0.0,0.0,9946.92741491156
2024-11-20,0,0.0,0.0,0.0,9946.92741491156
2024-11-21,0,0.0,0.0,0.0,9946.92741491156
2024-11-24,0,0.0,0.0,0.0,9946.92741491156
2024-11-25,0,0.0,0.0,0.0,9946.92741491156
2024-11-26,0,0.0,0.0,0.0,9946.92741491156
2024-11-27,0,0.0,0.0,0.0,9946.92741491156
2024-11-28,0,0.0,0.0,0.0,9946.92741491156
2024-12-01,0,0.0,0.0,0.0,9946.92741491156
2024-12-02,0,0.0,0.0,0.0,9946.92741491156
2024-12-03,0,0.0,0.0,0.0,9946.92741491156
2024-12-04,0,0.0,0.0,0.0,9946.92741491156
2024-12-05,0,0.0,0.0,0.0,9946.92741491156
2024-12-08,0,0.0,0.0,0.0,9946.92741491156
2024-12-09,0,0.0,0.0,0.0,9946.92741491156
2024-12-10,0,0.0,0.0,0.0,9946.92741491156
2024-12-11,0,0.0,0.0,0.0,9946.92741491156
2024-12-12,0,0.0,0.0,0.0,9946.92741491156
2024-12-16,0,0.0,0.0,0.0,9946.92741491156
2024-12-17,0,0.0,0.0,0.0,9946.92741491156
2024-12-18,0,0.0,0.0,0.0,9946.92741491156
2024-12-19,0,0.0,0.0,0.0,9946.92741491156
2024-12-22,0,0.0,0.0,0.0,9946.92741491156
2024-12-23,0,0.0,0.0,0.0,9946.92741491156
2024-12-24,0,0.0,0.0,0.0,9946.92741491156
2024-12-26,0,0.0,0.0,0.0,9946.92741491156
2024-12-29,0,0.0,0.0,0.0,9946.92741491156
2024-12-31,0,0.0,0.0,0.0,9946.92741491156
2025-01-01,0,0.0,0.0,0.0,9946.92741491156
2025-01-02,0,0.0,0.0,0.0,9946.92741491156
2025-01-05,0,0.0,0.0,0.0,9946.92741491156
2025-01-06,0,0.0,0.0,0.0,9946.92741491156
2025-01-07,0,0.0,0.0,0.0,9946.92741491156
2025-01-08,0,0.0,0.0,0.0,9946.92741491156
2025-01-09,0,0.0,0.0,0.0,9946.92741491156
2025-01-12,0,0.0,0.0,0.0,9946.92741491156
2025-01-13,0,0.0,0.0,0.0,9946.92741491156
2025-01-15,0,0.0,0.0,0.0,9946.92741491156
2025-01-16,0,0.0,0.0,0.0,9946.92741491156
2025-01-19,0,0.0,0.0,0.0,9946.92741491156
2025-01-20,0,0.0,0.0,0.0,9946.92741491156
2025-01-21,0,0.0,0.0,0.0,9946.92741491156
2025-01-22,0,0.0,0.0,0.0,9946.92741491156
2025-01-23,0,0.0,0.0,0.0,9946.92741491156
2025-01-26,0,0.0,0.0,0.0,9946.92741491156
2025-01-27,0,0.0,0.0,0.0,9946.92741491156
2025-01-28,0,0.0,0.0,0.0,9946.92741491156
2025-02-02,0,0.0,0.0,0.0,9946.92741491156
2025-02-03,0,0.0,0.0,0.0,9946.92741491156
2025-02-04,0,0.0,0.0,0.0,9946.92741491156
2025-02-05,0,0.0,0.0,0.0,9946.92741491156
2025-02-06,0,0.0,0.0,0.0,9946.92741491156
2025-02-09,0,0.0,0.0,0.0,9946.92741491156
2025-02-10,0,0.0,0.0,0.0,9946.92741491156
2025-02-11,0,0.0,0.0,0.0,9946.92741491156
2025-02-12,0,0.0,0.0,0.0,9946.92741491156
2025-02-13,0,0.0,0.0,0.0,9946.92741491156
2025-02-16,0,0.0,0.0,0.0,9946.92741491156
2025-02-17,0,0.0,0.0,0.0,9946.92741491156
2025-02-18,0,0.0,0.0,0.0,9946.92741491156
2025-02-20,0,0.0,0.0,0.0,9946.92741491156
2025-02-23,0,0.0,0.0,0.0,9946.92741491156
2025-02-24,0,0.0,0.0,0.0,9946.92741491156
2025-02-25,0,0.0,0.0,0.0,9946.92741491156
2025-02-27,0,0.0,0.0,0.0,9946.92741491156
2025-03-02,0,0.0,0.0,0.0,9946.92741491156
2025-03-03,0,0.0,0.0,0.0,9946.92741491156
2025-03-04,0,0.0,0.0,0.0,9946.92741491156
2025-03-05,0,0.0,0.0,0.0,9946.92741491156
2025-03-06,0,0.0,0.0,0.0,9946.92741491156
2025-03-09,0,0.0,0.0,0.0,9946.92741491156
2025-03-10,0,0.0,0.0,0.0,9946.92741491156
2025-03-11,0,0.0,0.0,0.0,9946.92741491156
2025-03-12,0,0.0,0.0,0.0,9946.92741491156
2025-03-16,0,0.0,0.0,0.0,9946.92741491156
2025-03-17,0,0.0,0.0,0.0,9946.92741491156
2025-03-18,0,0.0,0.0,0.0,9946.92741491156
2025-03-19,0,0.0,0.0,0.0,9946.92741491156
2025-03-20,0,0.0,0.0,0.0,9946.92741491156
2025-03-23,0,0.0,0.0,0.0,9946.92741491156
2025-03-24,0,0.0,0.0,0.0,9946.92741491156
2025-03-25,0,0.0,0.0,0.0,9946.92741491156
2025-03-26,0,0.0,0.0,0.0,9946.92741491156
2025-03-27,0,0.0,0.0,0.0,9946.92741491156
2025-03-30,0,0.0,0.0,0.0,9946.92741491156
2025-04-01,0,0.0,0.0,0.0,9946.92741491156
2025-04-02,0,0.0,0.0,0.0,9946.92741491156
2025-04-03,0,0.0,0.0,0.0,9946.92741491156
2025-04-07,0,0.0,0.0,0.0,9946.92741491156
2025-04-08,0,0.0,0.0,0.0,9946.92741491156
2025-04-09,0,0.0,0.0,0.0,9946.92741491156
2025-04-10,0,0.0,0.0,0.0,9946.92741491156
2025-04-13,0,0.0,0.0,0.0,9946.92741491156
2025-04-15,0,0.0,0.0,0.0,9946.92741491156
2025-04-16,0,0.0,0.0,0.0,9946.92741491156
2025-04-17,0,0.0,0.0,0.0,9946.92741491156
2025-04-20,0,0.0,0.0,0.0,9946.92741491156
2025-04-21,0,0.0,0.0,0.0,9946.92741491156
2025-04-22,0,0.0,0.0,0.0,9946.92741491156
2025-04-23,0,0.0,0.0,0.0,9946.92741491156
2025-04-24,0,0.0,0.0,0.0,9946.92741491156
2025-04-27,0,0.0,0.0,0.0,9946.92741491156
2025-04-28,0,0.0,0.0,0.0,9946.92741491156
2025-04-29,0,0.0,0.0,0.0,9946.92741491156
2025-04-30,0,0.0,0.0,0.0,9946.92741491156
2025-05-04,0,0.0,0.0,0.0,9946.92741491156
2025-05-05,0,0.0,0.0,0.0,9946.92741491156
2025-05-06,0,0.0,0.0,0.0,9946.92741491156
2025-05-07,0,0.0,0.0,0.0,9946.92741491156
2025-05-08,0,0.0,0.0,0.0,9946.92741491156
2025-05-11,0,0.0,0.0,0.0,9946.92741491156
2025-05-13,0,0.0,0.0,0.0,9946.92741491156
2025-05-14,0,0.0,0.0,0.0,9946.92741491156
2025-05-15,0,0.0,0.0,0.0,9946.92741491156
2025-05-18,0,0.0,0.0,0.0,9946.92741491156
2025-05-19,0,0.0,0.0,0.0,9946.92741491156
2025-05-20,0,0.0,0.0,0.0,9946.92741491156
2025-05-21,0,0.0,0.0,0.0,9946.92741491156
2025-05-22,0,0.0,0.0,0.0,9946.92741491156
2025-05-25,0,0.0,0.0,0.0,9946.92741491156
2025-05-26,0,0.0,0.0,0.0,9946.92741491156
2025-05-27,0,0.0,0.0,0.0,9946.92741491156
2025-05-28,0,0.0,0.0,0.0,9946.92741491156
2025-06-02,0,0.0,0.0,0.0,9946.92741491156
2025-06-03,0,0.0,0.0,0.0,9946.92741491156
2025-06-04,0,0.0,0.0,0.0,9946.92741491156
2025-06-05,0,0.0,0.0,0.0,9946.92741491156
2025-06-08,0,0.0,0.0,0.0,9946.92741491156
2025-06-09,0,0.0,0.0,0.0,9946.92741491156
2025-06-10,0,0.0,0.0,0.0,9946.92741491156
2025-06-11,0,0.0,0.0,0.0,9946.92741491156
2025-06-12,0,0.0,0.0,0.0,9946.92741491156
2025-06-15,0,0.0,0.0,0.0,9946.92741491156
2025-06-16,0,0.0,0.0,0.0,9946.92741491156
2025-06-17,0,0.0,0.0,0.0,9946.92741491156
2025-06-18,0,0.0,0.0,0.0,9946.92741491156
2025-06-19,0,0.0,0.0,0.0,9946.92741491156
2025-06-22,0,0.0,0.0,0.0,9946.92741491156
2025-06-23,0,0.0,0.0,0.0,9946.92741491156
2025-06-24,0,0.0,0.0,0.0,9946.92741491156
2025-06-25,0,0.0,0.0,0.0,9946.92741491156
2025-06-26,0,0.0,0.0,0.0,9946.92741491156
2025-06-29,0,0.0,0.0,0.0,9946.92741491156
2025-06-30,0,0.0,0.0,0.0,9946.92741491156
2025-07-01,0,0.0,0.0,0.0,9946.92741491156
2025-07-02,0,0.0,0.0,0.0,9946.92741491156
2025-07-03,0,0.0,0.0,0.0,9946.92741491156
2025-07-06,0,0.0,0.0,0.0,9946.92741491156
2025-07-07,0,0.0,0.0,0.0,9946.92741491156
2025-07-08,0,0.0,0.0,0.0,9946.92741491156
2025-07-09,0,0.0,0.0,0.0,9946.92741491156
2025-07-10,0,0.0,0.0,0.0,9946.92741491156
2025-07-13,0,0.0,0.0,0.0,9946.92741491156
2025-07-14,0,0.0,0.0,0.0,9946.92741491156
2025-07-15,0,0.0,0.0,0.0,9946.92741491156
2025-07-16,0,0.0,0.0,0.0,9946.92741491156
2025-07-17,0,0.0,0.0,0.0,9946.92741491156
2025-07-20,0,0.0,0.0,0.0,9946.92741491156
2025-07-21,0,0.0,0.0,0.0,9946.92741491156
2025-07-22,0,0.0,0.0,0.0,9946.92741491156
2025-07-23,0,0.0,0.0,0.0,9946.92741491156
2025-07-24,0,0.0,0.0,0.0,9946.92741491156
2025-07-27,0,0.0,0.0,0.0,9946.92741491156
2025-07-28,0,0.0,0.0,0.0,9946.92741491156
2025-07-29,0,0.0,0.0,0.0,9946.92741491156
2025-07-30,0,0.0,0.0,0.0,9946.92741491156
2025-07-31,0,0.0,0.0,0.0,9946.92741491156
2025-08-03,0,0.0,0.0,0.0,9946.92741491156
2025-08-04,0,0.0,0.0,0.0,9946.92741491156
2025-08-05,0,0.0,0.0,0.0,9946.92741491156
2025-08-06,0,0.0,0.0,0.0,9946.92741491156
2025-08-07,0,0.0,0.0,0.0,9946.92741491156
2025-08-11,0,0.0,0.0,0.0,9946.92741491156
2025-08-12,0,0.0,0.0,0.0,9946.92741491156
2025-08-13,0,0.0,0.0,0.0,9946.92741491156
2025-08-14,0,0.0,0.0,0.0,9946.92741491156
2025-08-17,0,0.0,0.0,0.0,9946.92741491156
2025-08-18,0,0.0,0.0,0.0,9946.92741491156
2025-08-19,0,0.0,0.0,0.0,9946.92741491156
2025-08-20,0,0.0,0.0,0.0,9946.92741491156
2025-08-21,0,0.0,0.0,0.0,9946.92741491156
2025-08-24,0,0.0,0.0,0.0,9946.92741491156
2025-08-25,0,0.0,0.0,0.0,9946.92741491156
2025-08-26,0,0.0,0.0,0.0,9946.92741491156
2025-08-27,0,0.0,0.0,0.0,9946.92741491156
2025-08-28,0,0.0,0.0,0.0,9946.92741491156
2025-08-31,0,0.0,0.0,0.0,9946.92741491156
2025-09-01,0,0.0,0.0,0.0,9946.92741491156
2025-09-02,0,0.0,0.0,0.0,9946.92741491156
2025-09-03,0,0.0,0.0,0.0,9946.92741491156
2025-09-04,0,0.0,0.0,0.0,9946.92741491156
2025-09-07,0,0.0,0.0,0.0,9946.92741491156
2025-09-08,0,0.0,0.0,0.0,9946.92741491156
2025-09-18,0,0.0,0.0,0.0,9946.92741491156
2025-09-21,0,0.0,0.0,0.0,9946.92741491156
2025-09-23,0,0.0,0.0,0.0,9946.92741491156
2025-09-24,0,0.0,0.0,0.0,9946.92741491156
2025-09-25,0,0.0,0.0,0.0,9946.92741491156
2025-09-28,0,0.0,0.0,0.0,9946.92741491156
2025-10-07,0,0.0,0.0,0.0,9946.92741491156
2025-10-08,0,0.0,0.0,0.0,9946.92741491156
2025-10-09,0,0.0,0.0,0.0,9946.92741491156
2025-10-12,0,0.0,0.0,0.0,9946.92741491156
2025-10-13,0,0.0,0.0,0.0,9946.92741491156
2025-10-14,0,0.0,0.0,0.0,9946.92741491156
2025-10-15,0,0.0,0.0,0.0,9946.92741491156
2025-10-16,0,0.0,0.0,0.0,9946.92741491156
2025-10-19,0,0.0,0.0,0.0,9946.92741491156
2025-10-26,0,0.0,0.0,0.0,9946.92741491156
2025-10-28,0,0.0,0.0,0.0,9946.92741491156
2025-10-29,0,0.0,0.0,0.0,9946.92741491156
2025-10-30,0,0.0,0.0,0.0,9946.92741491156
2025-11-02,0,0.0,0.0,0.0,9946.92741491156
2025-11-03,0,0.0,0.0,0.0,9946.92741491156
2025-11-04,0,0.0,0.0,0.0,9946.92741491156
